Area,AspectRatio,Slope
2.3781908097435505,1.869294590846281,179.7027130126953
3.6275779597468865,1.5364405845058589,25.338737487792955
3.1721488796340345,2.7294453698140524,11.373207092285156
3.177685459944069,2.3751251762331567,163.7359619140625
5.856227528824348,2.10171748072448,178.01651763916016
2.6978904931163754,1.337340056015075,6.872108459472656
5.615617473394041,1.4096143056464197,90.00323720509186
1.5477209875940394,1.2551057103812973,57.85041809082031
2.0103915841038438,1.7151044089390528,1.781707763671875
1.28480641450814,2.0541529852189266,118.97631072998047
2.8737142432164187,4.684512070064951,175.07508850097656
5.086298484319314,6.2557402356562495,178.0081329345703
3.57742696394516,2.3867795943519132,3.8903427124023438
1.5936101598559198,1.587967812137352,164.75767517089844
1.0916226292224365,1.304718295747164,53.87109375
7.3471817273100175,1.4913387098033217,133.39092254638672
3.4053070838806563,2.1049129140882297,75.81019592285156
1.1939189656523541,3.80956847197975,8.191017150878906
5.6715241401954914,3.4192746293520337,13.879531860351562
3.1408082007617515,1.1501238425501945,121.01091766357422
1.5222504491233178,1.4190076997482717,87.13568115234375
1.2356641720456911,2.534716070498957,1.5331573486327983
2.3955736696673413,2.2712935889216883,172.78160858154297
1.0551221648553863,2.5529046958317383,8.632209777832045
5.462205638347428,2.963287418646405,175.40101623535156
3.1947450694856387,2.6603645563996934,167.3304672241211
6.436982517191336,1.8033318858024507,165.3647232055664
1.9808673298278128,1.1110477700714458,172.0182113647461
6.947900721798326,1.4410381445859397,28.824493408203125
10.372072650121256,1.5119386342694814,173.6290512084961
1.9076997600033128,1.4579717016899023,35.5814208984375
1.4865931783059572,2.1607176791433993,152.36578750610352
1.70956925564811,1.5196583520716764,8.630378723144517
3.7691580048920916,2.647568198379832,6.076698303222656
2.5025334421449856,2.017966387329514,1.5370712280273438
11.357019582392235,2.4388542821952486,36.54069519042969
1.4747837373200257,1.3212896139519952,19.420890808105483
5.581237228782469,1.9162974999922617,169.79566192626953
1.3760353664541016,1.5118456809126526,8.107116699218764
5.266113169162427,2.23577078733857,158.15142822265625
1.5411964567630163,1.0867283445720688,126.37763977050781
12.775915128357664,1.3861204001623275,171.38954162597656
4.878740077986426,1.2218972527952434,6.339553833007798
5.528945251559357,2.293275044232566,169.54718017578125
3.317488850330164,1.5477934573143648,67.66203308105469
1.2205734522953628,1.19331646858051,100.118239402771
2.0020760065635144,2.154891660561709,176.19125366210938
2.9471169787002287,3.3385402956748917,160.0052032470703
1.665858603395712,1.3546818036185513,33.86988067626952
12.529564031986654,2.083892079322672,21.10370635986328
24.904015175231557,1.2414058451838803,175.15961456298828
1.8672285403454152,1.6678941680222734,90.7353892326355
18.111348024934628,1.9098697257080703,19.858070373535156
7.488860425535813,1.4234610918607655,146.40169525146484
1.383811516528327,1.4481647608887531,141.43480682373047
1.2346813301871806,1.1405004201610704,52.48121643066406
3.486830504245998,1.855195504448036,25.99956512451172
4.507993546519177,1.6142268666906898,30.74518585205078
1.6131249374098693,1.91844209326177,100.9974308013916
2.1396524006624578,1.9892824152643376,76.9559326171875
2.102793973363068,1.890350781418564,82.59614562988281
5.213575380318534,5.2172726442628,0.5731277465820455
19.06065084685293,1.1305559620824637,23.321418762207045
2.4137132384028326,1.7140165233338676,62.51838684082031
1.3684364250894,1.7378079582054151,3.176940917968764
1.5727216124348673,1.771433021076837,15.972793579101562
1.2459192561119985,1.9376645099912,55.09883117675781
23.43826891247135,4.8573018967360895,166.59520721435547
3.82047727615832,1.948867689920532,165.2154541015625
15.073140034619605,3.5602125402178886,10.584083557128906
2.3750958248242915,1.104895410254751,110.5858154296875
7.310804646124642,1.321440993775429,172.5886459350586
8.461582637795324,2.0131049731455133,12.849296569824219
1.1973539333326124,2.1423875078501298,158.95099639892578
2.301354927903517,2.4940924004895937,20.374252319335938
10.719111302215524,1.151063771449082,82.82528686523438
1.3999770682284418,1.7749561942465468,132.32191467285156
7.8859569094187645,2.148414188486941,159.3200912475586
1.2076235052496291,1.098323222182884,52.43138122558594
3.6278913540636517,1.7224359068618709,154.3790740966797
7.006339427339399,1.7328760919204456,37.1677703857422
15.788204093327133,2.3254237705957586,177.09529876708984
1.9065584757820124,2.1339340830260904,179.1726303100586
9.594488601009195,1.5369762715671416,49.17376708984378
1.0107853848023136,1.1473186749759805,159.52552795410156
3.345994533969543,4.3242430709693815,9.316833496093764
2.9384675674682468,1.234437074302399,160.39188385009766
2.0868199641656857,2.4499145889296767,15.78515625
8.346724277578055,1.2214775223341936,177.94102478027344
8.098806396718018,4.02677295713508,38.782394409179716
1.7781786429491255,2.657620080311637,8.3360595703125
1.1144463003743272,1.1938342527759322,175.53681182861328
1.8759502879918044,3.180567467038046,170.87958526611328
1.9125203286612225,1.5911771383286224,176.15247344970703
3.0616997725345425,1.6790698271197568,36.407989501953125
4.272207662519258,2.2661245242500243,152.1999282836914
2.1838990750644056,1.5962858102336035,161.94853973388672
2.5432902074234787,1.7548399518466369,179.0003890991211
1.4684407458684134,1.3035371893060843,178.74664306640625
1.6707594152134144,1.5182830724496743,166.69292449951172
4.849442266262738,1.0977883661116838,74.936279296875
1.197581833038273,4.095917446872279,36.4946746826172
1.074345819052874,1.33423210803757,51.65107727050781
15.18880613210916,1.6906763369685318,6.729240417480483
1.2483712990973272,1.8335227707389148,7.739662170410156
1.2725502556454191,1.42727346876394,30.037094116210938
1.4618589623355431,4.580948942519624,164.42149353027344
1.732586366028548,1.867139543323368,26.5218505859375
1.380947233848139,6.456772547593419,1.3895645141601562
6.606672473304575,2.534610808598708,6.770271301269517
1.7969812443002653,2.173265080159913,0.9049530029296875
4.856033130312609,2.016220473620185,172.07525634765625
1.2122233691635682,2.0389378025916653,54.9384765625
7.901784440669775,2.989516911593507,5.538619995117202
5.251890326301523,1.6878905412446772,165.28308868408203
1.1649108237501336,5.4408779527860185,2.9368133544922017
1.58607535824207,2.6796839956488667,170.39287567138672
1.0337100315813883,2.1172430179649115,18.539054870605483
1.4510400163026689,1.8332968574491968,9.074737548828125
2.508793122343605,3.2880267667258165,11.859603881835938
2.196192503608219,1.6673205676133915,21.559600830078125
3.5474618217443656,1.7106353365195213,166.3843994140625
2.243320121949273,1.3490269776148076,175.06690216064453
1.9157087173267024,1.333454850808066,152.41022109985352
1.3063361963214444,3.5974366544459,153.40413665771484
2.040052980991935,1.9597000798435475,174.56566619873047
2.1255466562581016,2.54257155844555,16.441047668457045
1.5915622540076888,2.419063119648813,150.9131202697754
5.039590702816327,1.9688339425660917,155.91327667236328
10.434952161368509,3.8622269264359304,169.0358428955078
2.1610715513088024,1.4710129977305548,158.1856689453125
5.081641403430477,1.42695260203808,128.8711051940918
3.005673812119614,2.6683310661108544,0.631355285644517
1.3735382663002365,1.2579641980245269,88.65914916992188
3.350143916916301,2.296310951689972,10.878143310546875
2.7776084622892805,2.1124055997530875,4.6981201171875
2.726616604392473,2.392141018352632,11.141204833984375
6.353243936814014,1.5858108776437934,165.80669403076172
1.038168399574691,2.6116117257516684,84.28228759765625
9.821526516802107,1.3047712489776555,78.43106079101562
4.958666302805131,1.805463616687508,61.796539306640625
3.634379566851369,2.5223251812491063,133.60195922851562
5.217827524682883,1.718800851872416,8.472930908203125
2.2695637027589943,2.0103706559951986,7.461135864257798
1.1526462018399095,1.5880976501758448,165.6764907836914
3.4487996840764046,1.5039631940438267,159.39286041259766
3.461195791373405,2.6026018332201177,169.3816375732422
7.626419560552944,1.7857950516667664,23.256553649902344
4.740838677573146,2.6467914969330533,6.236183166503906
1.7778478701898626,1.4074448747302932,79.36227416992188
6.8596335800974,2.25256937041306,179.18690490722656
5.192992426893941,1.3081259527716873,6.402610778808594
1.1166646026616374,3.7510243415818296,169.29043579101562
3.640984227721871,2.9845886730702214,72.67393493652344
3.5406067972044752,1.4291353911966695,47.130279541015625
1.2028548576053426,1.1228795025976297,89.60940551757812
7.603342078591137,2.466342687711219,148.82144165039062
1.7276846630681788,1.371724263683883,19.054435729980483
1.871156928099426,1.7776003235776086,27.589759826660156
1.9878699534643585,1.422302916893425,58.42594909667969
5.3252991872799695,1.5452623364821694,136.64648056030273
3.0418415130949135,1.6986911047052289,142.82168579101562
8.219229854450365,2.037006142971346,26.194595336914062
2.550299179620929,1.3622240893754538,57.23881530761719
1.4922807803439853,1.5824210075236214,60.654876708984375
4.6784604815278215,1.3632263432499183,169.68569946289062
2.527937324104487,1.4974844192551635,179.13595581054688
2.825577019242532,1.6725532860871353,165.90103149414062
15.066865928784608,1.8552496803105318,174.3479461669922
7.080236099588976,1.1533223376003838,176.60372924804688
8.351018353209255,1.5258572899199625,172.0353012084961
11.170490713068352,1.7345964216383596,177.3665771484375
1.9512657107373408,3.339429639341553,52.565399169921875
2.4463719374096726,2.669269782091805,43.2352294921875
9.727194781726164,2.4878100019351663,18.353294372558594
2.961453859907762,2.7672779961421536,164.29196166992188
1.6535774631628302,1.4377041052497708,18.692527770996094
2.628562284386263,4.358195030970647,170.2193832397461
13.34056812098922,2.0668927785876043,32.366058349609375
1.551887565981901,1.6043049265313176,131.67702865600586
5.016772955941407,2.671220009030314,40.24244689941406
3.6178545068279417,2.5831362932067776,15.636558532714844
1.4923232803750743,4.192245043301775,178.591064453125
1.5802944170241708,1.8121963302650577,29.245567321777344
2.122597637844124,1.3124456128991686,115.11573219299316
12.951603585903367,2.444868997036272,5.875549316406236
2.2341580963217873,1.1436492898983792,133.47972106933594
4.202190566605012,2.9975287544622686,161.12921905517578
3.762910501460908,1.7556323153096405,19.939857482910156
6.347198248456293,1.7792745177291769,1.165283203125
1.823929384974608,1.3062384639489604,68.27243041992188
1.539159222082095,3.4205745806025263,9.004165649414062
2.9719032168199284,2.324419902593547,172.37661743164062
4.766010047777087,2.2101733237898067,23.5173797607422
3.32033927910404,1.3857948889872926,136.2385482788086
4.221207858004521,6.5549637655616415,4.4552459716796875
2.797723968074365,1.5266920381172682,25.257804870605483
1.9454854015001863,2.566532627230784,172.65240478515625
14.450196094258606,1.5754409737054949,37.787147521972656
1.0289783322383848,1.2568422247265842,155.4242172241211
17.558907604167228,2.2500381207787292,30.907806396484375
5.642390588074187,3.13904035631116,16.205978393554688
2.5638035144478675,4.244442624460561,13.958068847656236
1.9361403727619169,2.3447353071559607,24.7484893798828
4.771566927164778,1.264456423090076,8.009010314941406
1.3505356309677874,1.6229757157110438,88.45509338378906
2.4972403133082723,2.251713391388371,19.450042724609375
2.9833886881508223,1.9237665422359889,23.502174377441406
2.201301634683745,1.8485096527174791,12.382949829101562
1.1596513867546323,2.030061426443773,7.488380432128906
7.733441413224827,2.7585381327792584,3.1840438842773438
2.6865729555029616,1.3004021398851735,15.696762084960938
5.572806130824425,1.4295096072041993,123.44298934936523
3.0878102573521127,1.3799920615750572,106.34660148620605
2.6806289457654726,1.7501024139648005,59.74169921875
1.3032118161457458,3.569450210620225,22.559303283691406
3.024823052145003,1.6717762290796354,0.22342681884765625
2.8878166075354486,1.5139703786634828,3.819641113281236
2.5860803528574703,2.1270208427508543,167.31655883789062
9.479005646857848,1.3576512606338922,81.70933532714844
4.605527620916453,1.7339927797206751,41.716354370117216
2.2662152214928493,2.196585657489861,171.56285858154297
1.1272060544373803,1.170599730934134,30.554054260253906
1.5419840458875684,1.8885001045228216,10.516822814941406
6.344890633381422,1.275515530574679,69.48200988769531
4.298593395781806,1.413922976109761,153.0804328918457
1.720119681310598,2.8452930525877274,178.46585083007812
2.1107880948861206,1.8036638188440681,73.81243896484375
3.3668644400796337,1.5512044615935343,175.71279907226562
1.954444208105508,1.9696276668855663,178.70523834228516
2.037006807539352,1.5193232933155962,142.13556289672852
4.455110856051447,1.7914361425427086,174.7061538696289
9.530043027059056,2.054507771492076,164.30825805664062
1.4423502119606966,2.6326806665944447,178.39879608154297
8.25166756213663,1.5123712047078297,179.37775421142578
4.911810705964262,1.6546267559408199,99.03847122192383
3.477902385644915,1.1682360025084555,105.15796661376953
14.861872057840538,1.1255171122537564,155.00031280517578
1.041875300644589,1.2456735369397944,45.772140502929716
1.5461368900501855,1.5682066935079988,101.20663547515869
15.870295994300035,1.5933868275904182,150.8357810974121
10.878343471042,2.7787298379561256,13.293243408203125
8.2664235767269,2.587939374120862,155.6567153930664
6.135579759265863,1.7572253106455866,169.6004867553711
3.08924770636942,1.1437777560071,14.288307189941406
1.2435008308212785,1.8667853574385889,97.35936498641968
6.185782302558924,1.4314291914439905,159.77853393554688
1.42786335508122,1.6121683747267503,81.54541015625
1.8726493808410845,1.5760533601348736,38.48834228515622
1.747836910959088,2.153404787426594,20.587249755859375
2.111116833398529,1.6328261456320738,129.54250717163086
2.063479743913088,1.2255684912551923,99.91347980499268
1.6115979930216853,2.8350061579741226,159.81756591796875
1.5429537572458762,1.3424321813880695,39.8687744140625
2.2636727402068253,1.7089783156688654,23.700935363769517
1.583781669839592,1.6212358990178457,158.04763793945312
8.040728425865849,2.7235438620028405,9.881294250488281
