Area,AspectRatio,Slope
1.4223240130826793,4.337413590976333,33.384979248046875
1.5400140498619606,1.3582208862133436,28.2360382080078
3.865546437298669,1.1854954787238088,126.77494049072266
1.0661919971640774,4.864689138647775,6.0421295166015625
195.85885354003182,2.0492258731971043,5.232696533203125
5.03474318692272,2.8706797852624484,30.545677185058594
1.2624278290571278,3.212077035030806,4.930107116699219
2.2341367474025744,3.830715767556645,179.61820220947266
1.6066086453444794,1.898820793750716,172.33405303955078
1.9162363097760367,1.8655781021191715,5.6963043212890625
2.5053188651408647,1.7451309330772775,50.92402648925781
1.5021637919162651,1.930492264668984,2.1188430786132812
1.3924777256279528,2.3916581620326283,13.808410644531236
12.815515690169661,5.876004534273381,178.03499603271484
1.8030421929993117,1.7864292969481592,32.614013671875
1.3452379248753787,2.140432127248121,151.5694694519043
1.3077663721974253,2.079258497926518,49.115020751953125
1.0183099629231764,2.4654931147821793,177.77555084228516
1.8380860058410744,1.3779026127470826,65.76422119140625
51.79993435929469,2.9167900245659544,1.4666671752929545
1.1718197256477365,2.3664589736475783,140.93436813354492
5.659330989602097,3.296093824830517,169.49394989013672
2.0592276341772235,1.4536092906040532,122.28293228149414
12.82838124204484,1.87463225830214,176.81935119628906
79.36700821837898,3.2300093340768314,14.037437438964844
5.425436809242797,1.5656634975175212,62.24598693847656
1.2102858705362725,2.475362016664268,167.0077896118164
69.01897034035068,1.7870320360264966,153.31997299194336
6.47114004011436,2.8195138483553315,6.3121414184570455
11.995194456235966,1.3799399899897318,18.142440795898438
1.8211054659849042,1.5956841968479967,14.053527832031236
27.075189048829888,4.3387926384598305,179.88877868652344
12.06141641674599,1.8705123836697235,17.8528289794922
1.323257642783425,3.033672589024726,6.310516357421875
50.8030270714993,4.0644923658900725,176.80921936035156
9.690276917659254,3.373649286452473,7.237121582031236
4.915034551784776,7.044190313891964,175.61715698242188
2.064904209650805,1.8532618638982068,167.4990005493164
3.223124001082965,2.081189719004703,178.71971130371094
1.0226371463119297,2.199894276742828,177.85521697998047
2.092335401060592,2.1493427834347827,127.65986633300781
12.864768748180973,1.5967217502975315,26.16913604736328
1.912151208361974,2.6267915321596793,60.94963073730469
2.1807213456751144,2.389938036221813,55.130828857421875
2.7080638013853657,2.3430080882494564,150.7210922241211
2.101587898923753,2.8686591231187117,19.507820129394517
2.574402799917572,1.8242583905709608,32.9378662109375
1.7101701559598506,1.791890104347578,148.45990753173828
31.128941983402253,2.4613204039516794,142.54733657836914
5.097630292638273,2.395738145311596,6.1375274658203125
16.043587891766986,2.1168982846832782,1.0804290771484375
12.636929861658881,2.152234282840721,177.60396575927734
1.5073475392231386,2.2734465968495696,176.5160369873047
4.090962595227493,1.808391383130346,4.180763244628906
5.948112047140496,1.313392516375418,162.75379180908203
11.214782858733649,1.5660306535699386,54.82952880859375
6.637626852806853,2.067297693087493,168.03157806396484
2.118853821281737,2.9082517385404483,12.041168212890625
6.100629153164437,2.7019252564693157,165.7601547241211
7.355712281163387,2.444729550889136,170.88088989257812
9.106208760095607,2.5324569440855598,177.7103500366211
22.40412248836968,3.148508442629612,0.9853744506835938
34.25747591648963,5.684042994879365,172.94766235351562
4.826322389753508,1.4007248636896563,128.29561614990234
5.486188716501824,2.10328992714802,33.196838378906236
3.135887175858856,1.646591889242917,133.10515213012695
1.213791754173607,3.0903655504328107,172.73650360107422
1.4826785955064978,5.2442472922955785,14.985038757324219
1.2370015918578368,3.190350271686825,155.13748931884766
12.7866223094417,1.7608201745128231,166.53866577148438
8.877704498607217,3.5032695891804813,156.07645416259766
13.992587681087382,1.6189251726054883,102.85169315338135
35.562224758476745,1.68092198497505,4.354400634765625
33.712763850652806,2.3767261567282367,23.706039428710938
1.8043534889459445,1.9883926166208652,141.6691017150879
5.013951213884657,2.047400200368873,155.06487274169922
1.0332161959035886,2.9710099439571924,167.78964233398438
30.565032325671172,2.2235340688088394,163.5155029296875
4.9714296101309685,2.8021969410468768,34.559364318847656
3.235375967476522,2.963159869466087,170.5377197265625
1.3852258824486392,1.5926033037301908,6.8419113159179545
2.512931868165856,1.6345707157440028,163.0713119506836
12.106174741109495,2.0675667970318004,175.49407196044922
2.8441992028328777,1.9285507487943467,168.60984802246094
6.029852896693194,5.612153463837893,1.215850830078125
24.835325312208408,1.7163794208632244,170.98069763183594
8.611633433280032,1.1237906656574044,85.69966125488281
1.822853851879136,1.9918635502490043,89.22682189941406
1.1627628473539755,2.641138487070438,6.397918701171875
2.213331934775663,1.5146101112544565,107.32547569274902
14.40674996674095,1.865033670994837,8.357925415039062
238.69683646183375,6.640535078377638,179.4598388671875
2.0774164194249227,1.678015880822807,8.891960144042955
1.00073342031279,1.5434559934797478,142.27737045288086
12.666766205867107,4.625677911543413,0.4200286865234375
3.6906573546273695,2.154473325118868,14.796150207519517
3.1078520945002985,1.1675173742291134,90.0
15.259521161519695,5.963739510059174,1.8072967529296875
2.299298197690283,2.979256942302362,6.0930328369140625
1.9958654506775488,3.4015055959026936,157.3558349609375
1.564497961369392,1.4821523467545237,3.9967498779296875
4.012342644471596,2.4381896764924105,141.56732559204102
7.039464302882801,2.946506030354945,178.41650390625
1.7728603590186636,1.7197017828227954,110.80649185180664
5.953350646915588,2.0696898139441795,172.2224884033203
1.04580701164177,1.3454196602685728,127.93899917602539
4.305139528828229,3.6110793104902963,179.98611450195312
4.402171844452939,1.9362717154238995,175.6288604736328
1.6410160796566016,3.0570351438160372,162.4554672241211
2.2741318068744696,5.965820745211346,0.47533416748048296
1.5468868573792571,4.524871000192884,161.60944366455078
8.861752009315621,2.5079713856743804,175.9274444580078
5.95534889654825,1.5718714347279077,138.4309959411621
3.6332885207628447,1.5551978720171835,157.98878479003906
1.0273243013036677,1.8805272387787164,28.111946105957045
6.363578894991461,1.5263126142741643,163.83173370361328
14.377643224941359,2.5027078528526117,177.44542694091797
1.2375612847060895,4.639097777426415,17.29045867919922
1.5232905331794375,2.426687718878566,167.28807830810547
4.6770299585496815,2.1975346799239164,151.99586486816406
23.59508132393879,1.2708846080554117,22.941329956054688
1.266602308416976,2.392264053501112,16.4492645263672
1.3791898452413631,1.516348034787394,28.9933624267578
1.4036390269723606,1.5568406391727756,37.456748962402344
1.0585510269035474,1.7361110782264442,170.9028549194336
1.6581692678371691,1.5307385119728192,114.91543579101562
24.35562030797976,2.056208255433267,139.87604904174805
8.36367260478226,3.6341303803879614,14.480987548828125
24.122837485998808,1.4700447176599185,84.87796020507812
3.7598685286104385,5.471362062498877,179.62714385986328
3.376806310472013,1.4606006835983707,174.3707046508789
22.952850880361172,2.791906378835696,161.4972915649414
1.2037697405569143,3.795415415588172,171.9004364013672
1.1543931842337218,3.3262436644625097,169.89066314697266
6.599086515031639,4.2151968996850755,173.92742919921875
1.5228830487251148,2.070219443073244,138.56924057006836
1.134307308528915,2.6925555834162034,169.25054931640625
8.417570399694617,1.3742102505624556,23.375968933105483
1.7484157564108378,2.783139726218021,166.4214096069336
2.5666991085719677,3.3938856541966613,178.38951873779297
1.4271289646683782,1.735179380006966,5.568153381347656
5.875191076850367,4.4836633868508775,5.632781982421875
2.3262365248438663,1.3177244786981173,144.63488006591797
1.2965344716760676,2.0717623569540176,7.854499816894517
36.722258720826844,2.627468436789706,171.53646850585938
3.9285666886996067,1.2501981613959907,119.16982650756836
17.06201459094053,1.7056456795741743,7.924102783203125
1.2638019019149207,2.436881719909556,173.41712951660156
2.3023591833331802,4.3973256274712895,7.384483337402344
1.0319783528018187,1.4027949886911444,12.716941833496094
2.328753005686689,2.733791746277684,15.366630554199219
2.581202287360972,1.8311819926462207,20.701667785644517
12.853171237065942,1.5184710974099345,23.581764221191406
3.7856191963692463,2.3520532488156336,78.87432861328125
1.1930206732110735,1.5144964798548377,148.35977935791016
24.18813294210807,2.4348264687147343,174.86652374267578
5.468520478671031,1.897369666133298,156.03265380859375
1.3095724590562503,1.6305992675243217,6.0657882690429545
126.50490033295976,2.6202179110710064,0.9052124023437642
3.013266975743795,5.8610412264547245,6.5914764404296875
5.5841225385812665,1.2623835892778568,6.508148193359375
147.10175100688915,1.7679182734140373,15.126800537109375
1.1491608306480947,1.1817612446805024,154.14512634277344
22.32578401123837,1.4638640405721899,21.042541503906236
1.722015295248987,4.668361091476761,169.9978256225586
2.692929615590512,1.5025956963777043,127.17048645019531
31.169535031164198,3.978988207704565,3.135406494140625
9.323684668795133,1.9405889666545784,155.0315170288086
6.483614388667611,1.3120268517385851,19.716407775878906
5.3210925759462055,2.8368585427519633,17.498641967773438
2.990241219753813,2.9253834215754337,12.363845825195312
1.4458972943791313,3.2544716732542818,179.0667266845703
23.626746178835486,1.4211211869052152,141.4516944885254
1.31074501494916,2.313125217358598,99.0609884262085
10.467192928349789,2.6051935000030038,1.8932647705077983
1.4149591475635444,1.4200002243691576,42.70013427734378
1.7061588309898434,1.3069166688626694,110.08910751342773
3.3388490761462037,2.517312984768389,17.3347625732422
13.629716345015595,1.602087403312932,99.92340469360352
1.717070216209509,3.7146985408654865,153.09841918945312
3.230079111560453,1.6988170810145695,51.62214660644531
7.453292296846065,1.3980364258767104,179.18671417236328
191.56996949263316,1.981255948892769,169.5003204345703
2.9499512051012635,1.2779502752515453,27.183761596679688
9.268629870652164,1.4815332245508668,15.316650390625
2.1177271069860817,3.6847251717097618,155.05841064453125
15.126540758350789,2.227873944964588,164.75518798828125
1.4598484258401123,1.3349374858374676,76.18495178222656
1.0921780947718822,2.743730989981523,175.8748550415039
4.684427582197184,1.243361885382285,145.69281387329102
1.2223044905272409,1.8611657988331372,40.9482421875
1.7006577106956002,1.1357401183305258,28.680534362792955
4.599624829176908,2.2823825146990115,14.321739196777344
1.4162795867953617,1.590282190407998,0.6340484619140625
5.906669781812817,2.9589186792381583,179.11729431152344
1.119654557890006,1.8294935543029385,178.3153533935547
1.9780072809713587,2.174334385568061,149.37557983398438
21.36288714680096,3.83685773280732,2.0543212890625
243.95258035244152,2.3915380637924706,13.710632324218764
2.810100919220891,2.462804692666132,161.57074737548828
10.261911462752767,1.8422428018317527,178.49916076660156
2.653429633959268,1.1933116561770154,61.6961669921875
6.0254417773235485,1.970527152964132,177.58382415771484
1.0666737510414674,1.6471452302525451,15.290321350097656
2.5593291181479536,1.4678804202505904,142.39803314208984
5.335670627511037,1.7756285800113394,175.7198028564453
1.3856612686798704,2.3601574849832927,167.0464324951172
33.83790239428544,2.158839063087065,169.84060668945312
1.0668457273504344,1.8089477077432383,32.772682189941406
309.2055326906242,1.4390829095328048,179.47515869140625
1.0785309321363736,1.6834506982765356,4.069664001464844
4.30129892061532,3.7075088672464194,31.601600646972656
7.702196072653566,1.6070327209329889,160.22905731201172
2.2573734925981013,1.5588743769345144,6.713592529296875
1.2059250279496356,1.2958592906819666,160.80699920654297
1.618051880330055,1.2523772097924704,1.9186248779296875
1.0188677751642603,2.501711564541164,142.5462875366211
4.050499444005522,2.2009655772654946,18.696472167968764
4.767165603434523,1.2445873394576827,162.4599380493164
4.773200641810552,1.8408336952713615,174.55243682861328
1.2697805315859645,1.190579970042857,157.10077667236328
24.82420995529025,2.4548543316778644,17.84404754638672
55.0923730850746,1.9615733872837755,157.19730377197266
1.3480237770834105,2.0554895702096,20.972061157226562
1.4750868758437474,3.450262178541866,175.70762634277344
6.4257614907827785,4.095234038899667,18.51703643798828
4.10174794472307,1.2593055431162812,90.2609284222126
1.0700519058773357,3.3060965003379263,38.64906311035156
2.148606691861637,2.401905697421833,11.943656921386719
1.4054031221032226,5.742165673212793,5.184379577636719
1.2744580870785644,1.2262004749640751,174.34324645996094
2.686755436742609,1.7390179754072277,166.4659423828125
2.655217980123408,1.2350609557074457,28.11260223388672
10.475419090427998,2.6752458399882633,178.65602111816406
4.262237488492071,1.9928597058105169,47.63526916503906
1.4606125473135825,1.1860424202353634,128.69141006469727
3.084519010224709,3.110929283056839,173.97086334228516
2.5825990463696704,1.4332980767270749,8.923835754394517
5.264390659132972,3.1734390033638435,31.21294403076172
2.7039324805600744,2.325158702960999,162.0654525756836
2.9140640784000187,2.680864374860353,152.4425811767578
3.7092566564646647,2.188227767747895,1.906768798828125
19.523969184907674,2.8655228097231746,23.685852050781236
2.2184734488148017,3.1073797614255425,11.780868530273438
51.2126425588153,1.6603450620210585,172.0823745727539
84.79157557656102,1.8412588753840653,171.16092681884766
2.3402718538714224,1.1122934831510105,163.0836410522461
2.0131335892625346,3.245427691458284,7.824493408203125
87.61127114753239,1.5797421458579843,25.14067840576172
1.6272622112243258,1.5903670894232995,2.1735458374023438
1.8842118041034392,1.384438956626314,14.371398925781236
1.2565513035068985,1.5823135830968604,165.3186798095703
3.6173499206200113,1.4807415723805657,55.555633544921875
